accumulation_count,base_h1_gradient_cosine,base_only_gradient_norm,clip_scale,clipping_triggered,effective_base_gradient_norm,effective_base_gradient_projection,effective_h1_gradient_norm,effective_h1_gradient_projection,epoch,global_optimizer_step,h1_only_gradient_norm,h1_to_base_gradient_ratio,learning_rate,nonfinite,optimizer_step_in_epoch,other_prior_gradient_norm,parameter_update_norm,selected_h1_gradient_norm,total_gradient_norm_after_clip,total_gradient_norm_before_clip
4,0.4984819293022156,6.662816047668457,0.14773358794925068,True,0.9843217205679068,0.9752721619719039,0.0037138920429109256,0.0018940481757192896,27,553,0.02513911761343479,0.0037730469269419216,1.3523507865179103e-05,False,12,0.9135715365409851,0.003104251343756914,0.02513911761343479,0.9999998807907104,6.768941402435303
4,0.43700820207595825,1.7956417798995972,0.4812688788819858,True,0.8641865062859326,0.755736454966928,0.0094466133544729,0.0036990531496644613,27,554,0.019628556445240974,0.010931220617031143,1.3523507865179103e-05,False,13,1.0076361894607544,0.003147101029753685,0.019628556445240974,0.9999995231628418,2.077840566635132
4,0.4352792501449585,3.0837326049804688,0.28136772908492147,True,0.8676628401684837,0.8224020099228266,0.007689453515838801,0.003235131954265159,27,555,0.027328839525580406,0.008862259808597606,1.3523507865179103e-05,False,14,1.1648833751678467,0.0031680830288678408,0.027328839525580406,0.9999997019767761,3.554067850112915
4,0.5070580244064331,3.379732370376587,0.3068164794007491,True,1.0369575871956929,1.0032727645131088,0.006865274379315895,0.003842706573143434,27,556,0.022375833243131638,0.006620593227811825,1.3523507865179103e-05,False,15,0.8518822193145752,0.003144296817481518,0.022375833243131638,0.9999997019767761,3.25927734375
4,0.4928082823753357,3.443405866622925,0.2966896321562786,True,1.0216228199331272,0.9898765007506184,0.00772562364058055,0.0040094261076547375,27,557,0.02603941224515438,0.00756210950836655,1.3523507865179103e-05,False,16,0.8511884212493896,0.0030760648660361767,0.02603941224515438,0.9999996423721313,3.370525598526001
4,0.6392449140548706,15.900041580200195,0.06217534488953929,True,0.9885905690069624,0.9873716410848145,0.002800664526807876,0.001795616671457211,27,558,0.04504461586475372,0.0028329872999103547,1.3523507865179103e-05,False,17,0.8079953193664551,0.003002895973622799,0.04504461586475372,0.9999998211860657,16.083545684814453
4,0.7305353283882141,13.226537704467773,0.07436229820361226,True,0.9835557409809538,0.9810781702087432,0.006834867990602591,0.005005005351073466,27,559,0.09191308170557022,0.006949141472943674,1.3523507865179103e-05,False,18,0.9587845802307129,0.0029793644789606333,0.09191308170557022,0.9999999403953552,13.447674751281738
3,0.48113805055618286,4.502331256866455,0.2081792121370107,True,0.9372917738342958,0.891873578364114,0.00468077058844434,0.0018631110161754544,27,560,0.02248433232307434,0.00499393115261871,1.3523507865179103e-05,False,19,1.4827979803085327,0.002955252304673195,0.02248433232307434,0.9999998211860657,4.803553581237793
4,0.5860877633094788,4.504824161529541,0.22420009557480117,True,1.0099820075625967,0.9961818187649468,0.004797070004933754,0.0028367277427108176,28,561,0.021396378055214882,0.004749658874132411,4.140751158325319e-06,False,0,0.7427146434783936,0.0009074490517377853,0.021396378055214882,0.9999997615814209,4.460301399230957
4,0.37300577759742737,2.573765993118286,0.41633251141580613,True,1.0715424597115324,1.0064220144328069,0.007372707607463624,0.003181779579142062,28,562,0.01770870015025139,0.0068804624031869105,4.140751158325319e-06,False,1,0.8823184967041016,0.0009232836891897023,0.01770870015025139,0.9999995827674866,2.401926279067993
4,0.645484209060669,3.0370540618896484,0.33831774057556147,True,1.0274892682243373,0.9893751408042684,0.0075573641025562435,0.005158269908564037,28,563,0.02233806625008583,0.0073551757047706735,4.140751158325319e-06,False,2,0.818866491317749,0.0009508916409686208,0.02233806625008583,0.9999996423721313,2.955801248550415
4,0.26572185754776,4.654688835144043,0.20853230052527041,True,0.9706529710218784,0.9389598502494599,0.003584073639156883,0.0011368023674767382,28,564,0.01718713901937008,0.0036924356553338132,4.140751158325319e-06,False,3,1.211570382118225,0.0009516108548268676,0.01718713901937008,0.9999997615814209,4.795420169830322
4,0.6879968643188477,9.98001480102539,0.09937387152254566,True,0.9917527086302013,0.9884816166450021,0.008175254829068479,0.005698984766549455,28,565,0.0822676494717598,0.008243239224786245,4.140751158325319e-06,False,4,0.8072843551635742,0.0009488151408731937,0.0822676494717598,0.9999999403953552,10.063007354736328
4,0.5450571179389954,8.423205375671387,0.11819238386735098,True,0.9955587231548869,0.9905770808157512,0.004097154361084306,0.0023177683698343047,28,566,0.03466513007879257,0.0041154321345310335,4.140751158325319e-06,False,5,0.8380928039550781,0.0009356817463412881,0.03466513007879257,0.9999998807907104,8.460782051086426
4,0.35137587785720825,1.9494842290878296,0.5344266752596859,True,1.0418563750226006,0.9391146871186641,0.008426734755577403,0.003170523644516197,28,567,0.01576780341565609,0.008088192343589207,4.140751158325319e-06,False,6,0.8515997529029846,0.0009400934213772416,0.01576780341565609,0.9999995827674866,1.871164083480835
4,0.5742257833480835,3.3193116188049316,0.31022272510393445,True,1.0297258958548179,0.9934334292459064,0.005671973189165417,0.0035076323594064006,28,568,0.018283551558852196,0.005508235941232572,4.140751158325319e-06,False,7,0.8721149563789368,0.0009475745027884841,0.018283551558852196,0.9999996423721313,3.2234904766082764
4,0.22865019738674164,3.110811233520508,0.2906861053241463,True,0.9042696018706797,0.875634521636318,0.0069182379619002875,0.0015030512270271358,28,569,0.023799685761332512,0.007650636433634833,4.140751158325319e-06,False,8,0.886032223701477,0.0009428669000044465,0.023799685761332512,0.9999996423721313,3.4401369094848633
4,0.5012250542640686,4.376661777496338,0.22315585482023742,True,0.976677700216255,0.9597004629110886,0.006367298635059787,0.003390975622654945,28,570,0.0285329669713974,0.006519344747658256,4.140751158325319e-06,False,9,0.8261718153953552,0.0009428535122424364,0.0285329669713974,0.9999998807907104,4.481173038482666
4,-0.033045798540115356,4.856888771057129,0.20273728669779204,True,0.984672451237096,0.9691174316777976,0.004004835733192127,-1.2906759010410348e-05,28,571,0.019753819331526756,0.00406717556499183,4.140751158325319e-06,False,10,0.870240330696106,0.0009277293574996293,0.019753819331526756,0.9999997615814209,4.932491779327393
4,0.6120059490203857,5.097914218902588,0.19501170729348577,True,0.9941529554639306,0.980297062110958,0.004266431329377589,0.0026858736980401674,28,572,0.021877821534872055,0.0042915240616939266,4.140751158325319e-06,False,11,0.8516511917114258,0.0009243519743904471,0.021877821534872055,0.9999998211860657,5.127897262573242
4,0.5029034614562988,11.125479698181152,0.08953851004030948,True,0.9961588756588524,0.99373566185468,0.0026694353658546477,0.001365662761180957,28,573,0.029813265427947044,0.002679728536363341,4.140751158325319e-06,False,12,0.7747073769569397,0.0009111823164857924,0.029813265427947044,0.9999997615814209,11.168378829956055
4,0.32567381858825684,2.2934865951538086,0.4078615300583538,True,0.9354249518677566,0.8607881036756707,0.008993555952231733,0.0027458611518729687,28,574,0.022050512954592705,0.00961440672955576,4.140751158325319e-06,False,13,0.960616409778595,0.0009255088516511023,0.022050512954592705,0.9999997019767761,2.451812505722046
4,0.3617309629917145,2.897582530975342,0.33658487888476984,True,0.9752824652469603,0.9296472229827958,0.0062807351433102464,0.0024662756341986376,28,575,0.018660182133316994,0.006439913939926977,4.140751158325319e-06,False,14,0.8983321189880371,0.0009251937735825777,0.018660182133316994,0.9999997019767761,2.9710187911987305
4,0.7264026403427124,13.473607063293457,0.07234757381349782,True,0.974782781545689,0.9723485328582177,0.005591569227608152,0.004154374791588889,28,576,0.07728758454322815,0.005736220759605272,4.140751158325319e-06,False,15,0.9914671182632446,0.0009072648826986551,0.07728758454322815,0.9999999403953552,13.822163581848145
4,0.13651186227798462,5.657517910003662,0.17415489510855367,True,0.9852844381914515,0.9732336600653154,0.0029198476532273456,0.0004329969288350414,28,577,0.016765808686614037,0.0029634565817226346,4.140751158325319e-06,False,16,0.8940399289131165,0.0008983861189335585,0.016765808686614037,0.9999998807907104,5.7420148849487305
4,0.3493712246417999,2.535661458969116,0.374116343533791,True,0.9486323934690835,0.8774294950178968,0.006454998014713641,0.002292842125069428,28,578,0.01725398562848568,0.006804530457902831,4.140751158325319e-06,False,17,1.0170425176620483,0.0009171023266389966,0.01725398562848568,0.9999996423721313,2.6729652881622314
4,0.4702956974506378,3.448284387588501,0.26063531249363064,True,0.8987446789260367,0.8692079025560544,0.011523366329936663,0.005024602587919827,28,579,0.04421260580420494,0.012821623983027768,4.140751158325319e-06,False,18,1.0089387893676758,0.0009470033692196012,0.04421260580420494,0.9999997615814209,3.8367786407470703
3,0.1729523241519928,2.4672062397003174,0.40697228645861483,True,1.0040845645357994,0.9500035755464449,0.006158316281971183,0.001343527514563681,28,580,0.015132028609514236,0.006133264567032008,4.140751158325319e-06,False,19,0.8062461614608765,0.0009731230093166232,0.015132028609514236,0.9999997019767761,2.457169771194458
4,0.5206356048583984,3.0192365646362305,0.30765486501392525,True,0.9288828177382669,0.8873466999218889,0.007586718147321377,0.003976810446351822,29,581,0.024659834802150726,0.00816757291925611,1e-06,False,0,0.9618813991546631,0.0002361623919568956,0.024659834802150726,0.9999997019767761,3.2503955364227295
4,0.3318760395050049,4.880797386169434,0.2005204932006775,True,0.9786998990872724,0.9649594561077443,0.0035963956245048307,0.0013319634331260036,29,582,0.01793530210852623,0.003674666389420087,1e-06,False,1,0.8288456797599792,0.00023612180666532367,0.01793530210852623,0.9999998211860657,4.987021446228027
4,0.5160375237464905,4.206202983856201,0.23898658797812514,True,1.0052260994552025,0.9825054440435287,0.005035592029976113,0.0028019130016118175,29,583,0.021070605143904686,0.005009412342860207,1e-06,False,2,0.8887612819671631,0.00023107857850845903,0.021070605143904686,0.9999997615814209,4.184335231781006
4,0.43119654059410095,2.3824479579925537,0.3615396576983057,True,0.8613494192166553,0.7962390705535655,0.007668093142812122,0.002930285833749668,29,584,0.02120954915881157,0.008902418660461611,1e-06,False,3,1.0688883066177368,0.00023429607972502708,0.02120954915881157,0.9999996423721313,2.7659482955932617
4,0.785149097442627,8.919602394104004,0.11017792681920939,True,0.9827432998340359,0.9788281427722582,0.009687982190506261,0.007671162525355635,29,585,0.0879303365945816,0.009858100474602425,1e-06,False,4,0.8031517267227173,0.000232250225963071,0.0879303365945816,0.9999998807907104,9.076228141784668
4,0.24228182435035706,4.627289295196533,0.21287678210478564,True,0.9850424550293595,0.9664264760950204,0.0036232734896360272,0.0009701760487799147,29,586,0.017020519822835922,0.003678291703201802,1e-06,False,5,0.9067671895027161,0.00022774557874072343,0.017020519822835922,0.9999997615814209,4.6975531578063965
4,0.44771501421928406,4.956374168395996,0.20026216494925103,True,0.9925742212615258,0.9631109833210038,0.005376597481119474,0.002479399699060345,29,587,0.02684779465198517,0.005416821599785266,1e-06,False,6,1.2111566066741943,0.00022461079061031342,0.02684779465198517,0.9999997615814209,4.993454456329346
4,0.5666171312332153,5.344160079956055,0.1822157145622639,True,0.9737899477043179,0.9547668589886397,0.004695235542357,0.0026762775185956034,29,588,0.025767456740140915,0.004821610197790482,1e-06,False,7,1.0779706239700317,0.00022392231039702892,0.025767456740140915,0.9999997019767761,5.488000869750977
4,0.3129950165748596,4.3901495933532715,0.21096701497676765,True,0.92617675501121,0.9134801169700653,0.005546734926659318,0.0017758757954575062,29,589,0.026291953399777412,0.005988851368432566,1e-06,False,8,0.8283454775810242,0.00022531909053213894,0.026291953399777412,0.9999998211860657,4.740077495574951
4,0.18197771906852722,4.266058921813965,0.22885373432323677,True,0.9763035151000871,0.9569921479503634,0.004122466047365906,0.0008301647970183403,29,590,0.018013540655374527,0.004222525048415181,1e-06,False,9,0.8630048632621765,0.00022693455684930086,0.018013540655374527,0.9999998211860657,4.369603157043457
4,0.19316090643405914,2.9693052768707275,0.347342200765969,True,1.0313650296142833,0.9968689295604799,0.0062327319713769026,0.001339655451407375,29,591,0.01794406771659851,0.006043187225097074,1e-06,False,10,0.7607061266899109,0.0002268780954182148,0.01794406771659851,0.9999996423721313,2.879005193710327
4,0.5268643498420715,3.905986785888672,0.21728150700586235,True,0.8486986951828752,0.8268708426036498,0.008207314887138883,0.004033499113738055,29,592,0.03777272626757622,0.009670469547935847,1e-06,False,11,1.1813534498214722,0.0002330452116439119,0.03777272626757622,0.9999997019767761,4.602324485778809
4,0.43206071853637695,3.074824333190918,0.3300470822026001,True,1.0148367994552179,0.9768085155103411,0.005331807589336617,0.0025784099907174103,29,593,0.016154687851667404,0.005253857164224655,1e-06,False,12,0.8343037962913513,0.0002286903909407556,0.016154687851667404,0.9999997615814209,3.0298707485198975
4,0.5882232785224915,7.434576511383057,0.1348973863579934,True,1.0029049400641028,0.9977788249739038,0.0024815204839892203,0.0015130604318439348,29,594,0.018395615741610527,0.0024743326958092445,1e-06,False,13,0.7475311160087585,0.00022643555712420493,0.018395615741610527,0.9999998807907104,7.413042068481445
4,0.7026118636131287,17.962888717651367,0.054491284209055926,True,0.9788208743291849,0.9771880731303699,0.0024722412184838708,0.0017618395723193738,29,595,0.045369479805231094,0.0025257340574986937,1e-06,False,14,1.1005460023880005,0.00022262398852035403,0.045369479805231094,0.9999998807907104,18.351558685302734
4,0.6753572821617126,11.170531272888184,0.08797522475054938,True,0.9827299993153784,0.9795820821089569,0.007018218801556373,0.00483840595538616,29,596,0.07977494597434998,0.007141553434255223,1e-06,False,15,0.9009716510772705,0.0002214268606621772,0.07977494597434998,0.9999999403953552,11.366836547851562
4,0.2801882028579712,2.347788095474243,0.4378133507527412,True,1.027892972936975,0.9556027435567346,0.007197386620406281,0.0020172409343897505,29,597,0.016439395025372505,0.0070020778523676,1e-06,False,16,0.8713118433952332,0.00022148193966131657,0.016439395025372505,0.9999995231628418,2.284078359603882
4,0.32856065034866333,3.236912965774536,0.31258379026954114,True,1.011806523614426,0.9683358578942368,0.006761812802411654,0.0024258632938626156,29,598,0.02163200080394745,0.006682910857558783,1e-06,False,17,0.9423472881317139,0.00022126699332147837,0.02163200080394745,0.9999995827674866,3.1991422176361084
4,0.6068496704101562,2.3646275997161865,0.4920349838029694,True,1.1634795027264082,1.0778832345072415,0.010489323583929993,0.007402553263413668,29,599,0.02131824754178524,0.009015477762478944,1e-06,False,18,0.9044318199157715,0.00022496924793813378,0.02131824754178524,0.9999995231628418,2.0323758125305176
3,0.6114467978477478,14.174635887145996,0.0699928049808036,True,0.9921225253229097,0.9902855559539067,0.002173758993940871,0.0013413448319166351,29,600,0.03105689212679863,0.0021910186881739934,1e-06,False,19,0.8684731721878052,0.0002212060644524172,0.03105689212679863,0.9999998807907104,14.287182807922363
